"Laag en langdurig laag inkomen; huishoudenskenmerken, regio (indeling 2023)"
"Duur inkomenspositie: Ten minste 1 jaar"
"Kenmerken van huishoudens: Particuliere huishoudens"
"2021";"Soest";"Totaal";"9,0";"100,0"
"2021";"Soest";"Inkomen tot lage-inkomensgrens";"0,4";"4,8"
"2021";"Soest";"Inkomen tot 150% sociaal minimum";"0,9";"10,4"
"2021";"Someren";"Totaal";"3,4";"100,0"
"2021";"Someren";"Inkomen tot lage-inkomensgrens";"0,1";"3,9"
"2021";"Someren";"Inkomen tot 150% sociaal minimum";"0,3";"8,0"
"2021";"Son en Breugel";"Totaal";"3,5";"100,0"
"2021";"Son en Breugel";"Inkomen tot lage-inkomensgrens";"0,1";"3,1"
"2021";"Son en Breugel";"Inkomen tot 150% sociaal minimum";"0,3";"7,3"
"2021";"Staphorst";"Totaal";"4,6";"100,0"
"2021";"Staphorst";"Inkomen tot lage-inkomensgrens";"0,1";"2,0"
"2021";"Staphorst";"Inkomen tot 150% sociaal minimum";"0,2";"5,2"
"2021";"Stede Broec";"Totaal";"4,2";"100,0"
"2021";"Stede Broec";"Inkomen tot lage-inkomensgrens";"0,2";"4,4"
"2021";"Stede Broec";"Inkomen tot 150% sociaal minimum";"0,5";"11,4"
"2021";"Steenbergen";"Totaal";"3,9";"100,0"
"2021";"Steenbergen";"Inkomen tot lage-inkomensgrens";"0,2";"5,1"
"2021";"Steenbergen";"Inkomen tot 150% sociaal minimum";"0,4";"10,7"
"2021";"Steenwijkerland";"Totaal";"8,2";"100,0"
"2021";"Steenwijkerland";"Inkomen tot lage-inkomensgrens";"0,4";"4,5"
"2021";"Steenwijkerland";"Inkomen tot 150% sociaal minimum";"0,9";"11,5"
"2021";"Stichtse Vecht";"Totaal";"12,8";"100,0"
"2021";"Stichtse Vecht";"Inkomen tot lage-inkomensgrens";"0,5";"3,6"
"2021";"Stichtse Vecht";"Inkomen tot 150% sociaal minimum";"1,0";"8,1"
"2021";"Texel";"Totaal";"2,1";"100,0"
"2021";"Texel";"Inkomen tot lage-inkomensgrens";"0,1";"6,6"
"2021";"Texel";"Inkomen tot 150% sociaal minimum";"0,3";"13,0"
"2021";"Tilburg";"Totaal";"37,4";"100,0"
"2021";"Tilburg";"Inkomen tot lage-inkomensgrens";"2,9";"7,8"
"2021";"Tilburg";"Inkomen tot 150% sociaal minimum";"6,9";"18,4"
"2021";"Tubbergen";"Totaal";"4,2";"100,0"
"2021";"Tubbergen";"Inkomen tot lage-inkomensgrens";"0,1";"2,4"
"2021";"Tubbergen";"Inkomen tot 150% sociaal minimum";"0,2";"5,4"
"2021";"Twenterand";"Totaal";"7,1";"100,0"
"2021";"Twenterand";"Inkomen tot lage-inkomensgrens";"0,3";"3,8"
"2021";"Twenterand";"Inkomen tot 150% sociaal minimum";"0,7";"9,5"
"2021";"Uitgeest";"Totaal";"2,7";"100,0"
"2021";"Uitgeest";"Inkomen tot lage-inkomensgrens";"0,1";"3,5"
"2021";"Uitgeest";"Inkomen tot 150% sociaal minimum";"0,2";"6,7"
"2021";"Uithoorn";"Totaal";"6,0";"100,0"
"2021";"Uithoorn";"Inkomen tot lage-inkomensgrens";"0,4";"5,8"
"2021";"Uithoorn";"Inkomen tot 150% sociaal minimum";"0,8";"12,6"
"2021";"Urk";"Totaal";"6,8";"100,0"
"2021";"Urk";"Inkomen tot lage-inkomensgrens";"0,2";"2,2"
"2021";"Urk";"Inkomen tot 150% sociaal minimum";"0,3";"4,3"
"2021";"Utrecht (gemeente)";"Totaal";"68,4";"100,0"
"2021";"Utrecht (gemeente)";"Inkomen tot lage-inkomensgrens";"4,9";"7,1"
"2021";"Utrecht (gemeente)";"Inkomen tot 150% sociaal minimum";"10,1";"14,8"
"2021";"Utrechtse Heuvelrug";"Totaal";"9,4";"100,0"
"2021";"Utrechtse Heuvelrug";"Inkomen tot lage-inkomensgrens";"0,3";"3,6"
"2021";"Utrechtse Heuvelrug";"Inkomen tot 150% sociaal minimum";"0,7";"7,6"
"2021";"Valkenswaard";"Totaal";"5,0";"100,0"
"2021";"Valkenswaard";"Inkomen tot lage-inkomensgrens";"0,2";"4,6"
"2021";"Valkenswaard";"Inkomen tot 150% sociaal minimum";"0,6";"11,6"
"2021";"Veenendaal";"Totaal";"14,4";"100,0"
"2021";"Veenendaal";"Inkomen tot lage-inkomensgrens";"0,7";"4,9"
"2021";"Veenendaal";"Inkomen tot 150% sociaal minimum";"1,7";"11,6"
"2021";"Veldhoven";"Totaal";"8,2";"100,0"
"2021";"Veldhoven";"Inkomen tot lage-inkomensgrens";"0,4";"4,4"
"2021";"Veldhoven";"Inkomen tot 150% sociaal minimum";"0,8";"9,3"
"2021";"Velsen";"Totaal";"12,2";"100,0"
"2021";"Velsen";"Inkomen tot lage-inkomensgrens";"0,8";"6,5"
"2021";"Velsen";"Inkomen tot 150% sociaal minimum";"1,8";"14,6"
"2021";"Vijfheerenlanden";"Totaal";"11,6";"100,0"
"2021";"Vijfheerenlanden";"Inkomen tot lage-inkomensgrens";"0,5";"4,6"
"2021";"Vijfheerenlanden";"Inkomen tot 150% sociaal minimum";"1,2";"10,2"
"2021";"Vught";"Totaal";"6,4";"100,0"
"2021";"Vught";"Inkomen tot lage-inkomensgrens";"0,2";"2,9"
"2021";"Vught";"Inkomen tot 150% sociaal minimum";"0,4";"6,4"
"2021";"Waalre";"Totaal";"3,5";"100,0"
"2021";"Waalre";"Inkomen tot lage-inkomensgrens";"0,1";"3,6"
"2021";"Waalre";"Inkomen tot 150% sociaal minimum";"0,3";"7,4"
"2021";"Waalwijk";"Totaal";"8,7";"100,0"
"2021";"Waalwijk";"Inkomen tot lage-inkomensgrens";"0,4";"4,8"
"2021";"Waalwijk";"Inkomen tot 150% sociaal minimum";"1,0";"11,4"
"2021";"Waterland";"Totaal";"3,3";"100,0"
"2021";"Waterland";"Inkomen tot lage-inkomensgrens";"0,1";"4,3"
"2021";"Waterland";"Inkomen tot 150% sociaal minimum";"0,3";"9,2"
"2021";"Wierden";"Totaal";"5,0";"100,0"
"2021";"Wierden";"Inkomen tot lage-inkomensgrens";"0,1";"2,4"
"2021";"Wierden";"Inkomen tot 150% sociaal minimum";"0,3";"5,4"
"2021";"Wijdemeren";"Totaal";"4,5";"100,0"
"2021";"Wijdemeren";"Inkomen tot lage-inkomensgrens";"0,2";"3,4"
"2021";"Wijdemeren";"Inkomen tot 150% sociaal minimum";"0,3";"7,6"
"2021";"Wijk bij Duurstede";"Totaal";"4,6";"100,0"
"2021";"Wijk bij Duurstede";"Inkomen tot lage-inkomensgrens";"0,2";"4,0"
"2021";"Wijk bij Duurstede";"Inkomen tot 150% sociaal minimum";"0,4";"8,5"
"2021";"Woensdrecht";"Totaal";"3,3";"100,0"
"2021";"Woensdrecht";"Inkomen tot lage-inkomensgrens";"0,2";"4,8"
"2021";"Woensdrecht";"Inkomen tot 150% sociaal minimum";"0,4";"10,6"
"2021";"Woerden";"Totaal";"11,0";"100,0"
"2021";"Woerden";"Inkomen tot lage-inkomensgrens";"0,5";"4,1"
"2021";"Woerden";"Inkomen tot 150% sociaal minimum";"1,0";"9,0"
"2021";"Wormerland";"Totaal";"2,8";"100,0"
"2021";"Wormerland";"Inkomen tot lage-inkomensgrens";"0,2";"5,6"
"2021";"Wormerland";"Inkomen tot 150% sociaal minimum";"0,3";"12,2"
"2021";"Woudenberg";"Totaal";"3,2";"100,0"
"2021";"Woudenberg";"Inkomen tot lage-inkomensgrens";"0,1";"3,0"
"2021";"Woudenberg";"Inkomen tot 150% sociaal minimum";"0,2";"6,8"
"2021";"Zaanstad";"Totaal";"29,7";"100,0"
"2021";"Zaanstad";"Inkomen tot lage-inkomensgrens";"2,2";"7,5"
"2021";"Zaanstad";"Inkomen tot 150% sociaal minimum";"5,0";"17,0"
"2021";"Zandvoort";"Totaal";"2,6";"100,0"
"2021";"Zandvoort";"Inkomen tot lage-inkomensgrens";"0,2";"8,8"
"2021";"Zandvoort";"Inkomen tot 150% sociaal minimum";"0,5";"17,6"
"2021";"Zeewolde";"Totaal";"4,7";"100,0"
"2021";"Zeewolde";"Inkomen tot lage-inkomensgrens";"0,2";"4,6"
"2021";"Zeewolde";"Inkomen tot 150% sociaal minimum";"0,5";"9,9"
"2021";"Zeist";"Totaal";"13,2";"100,0"
"2021";"Zeist";"Inkomen tot lage-inkomensgrens";"0,8";"6,4"
"2021";"Zeist";"Inkomen tot 150% sociaal minimum";"1,8";"13,4"
"2021";"Zundert";"Totaal";"3,4";"100,0"
"2021";"Zundert";"Inkomen tot lage-inkomensgrens";"0,2";"5,6"
"2021";"Zundert";"Inkomen tot 150% sociaal minimum";"0,4";"10,6"
"2021";"Zwartewaterland";"Totaal";"5,5";"100,0"
"2021";"Zwartewaterland";"Inkomen tot lage-inkomensgrens";"0,1";"2,5"
"2021";"Zwartewaterland";"Inkomen tot 150% sociaal minimum";"0,4";"6,4"
"2021";"Zwolle";"Totaal";"26,2";"100,0"
"2021";"Zwolle";"Inkomen tot lage-inkomensgrens";"1,4";"5,2"
"2021";"Zwolle";"Inkomen tot 150% sociaal minimum";"3,2";"12,2"
"2022*";"Aalsmeer";"Totaal";"6,6";"100,0"
"2022*";"Aalsmeer";"Inkomen tot lage-inkomensgrens";"0,2";"3,1"
"2022*";"Aalsmeer";"Inkomen tot 150% sociaal minimum";"0,5";"7,7"
"2022*";"Alkmaar";"Totaal";"19,6";"100,0"
"2022*";"Alkmaar";"Inkomen tot lage-inkomensgrens";"1,0";"5,0"
"2022*";"Alkmaar";"Inkomen tot 150% sociaal minimum";"2,7";"13,5"
"2022*";"Almelo";"Totaal";"13,3";"100,0"
"2022*";"Almelo";"Inkomen tot lage-inkomensgrens";"0,8";"6,0"
"2022*";"Almelo";"Inkomen tot 150% sociaal minimum";"2,3";"17,5"
"2022*";"Almere";"Totaal";"45,5";"100,0"
"2022*";"Almere";"Inkomen tot lage-inkomensgrens";"2,5";"5,6"
"2022*";"Almere";"Inkomen tot 150% sociaal minimum";"6,8";"15,0"
"2022*";"Alphen-Chaam";"Totaal";"1,8";"100,0"
"2022*";"Alphen-Chaam";"Inkomen tot lage-inkomensgrens";"0,1";"3,8"
"2022*";"Alphen-Chaam";"Inkomen tot 150% sociaal minimum";"0,1";"7,2"
"2022*";"Altena";"Totaal";"11,6";"100,0"
"2022*";"Altena";"Inkomen tot lage-inkomensgrens";"0,3";"3,0"
"2022*";"Altena";"Inkomen tot 150% sociaal minimum";"0,8";"6,8"
"2022*";"Amersfoort";"Totaal";"32,8";"100,0"
"2022*";"Amersfoort";"Inkomen tot lage-inkomensgrens";"1,4";"4,3"
"2022*";"Amersfoort";"Inkomen tot 150% sociaal minimum";"3,5";"10,6"
"2022*";"Amstelveen";"Totaal";"18,4";"100,0"
"2022*";"Amstelveen";"Inkomen tot lage-inkomensgrens";"0,7";"3,9"
"2022*";"Amstelveen";"Inkomen tot 150% sociaal minimum";"1,7";"9,2"
"2022*";"Amsterdam";"Totaal";"139,3";"100,0"
"2022*";"Amsterdam";"Inkomen tot lage-inkomensgrens";"13,2";"9,5"
"2022*";"Amsterdam";"Inkomen tot 150% sociaal minimum";"32,1";"23,0"
"2022*";"Asten";"Totaal";"3,0";"100,0"
"2022*";"Asten";"Inkomen tot lage-inkomensgrens";"0,1";"3,2"
"2022*";"Asten";"Inkomen tot 150% sociaal minimum";"0,2";"7,6"
"2022*";"Baarle-Nassau";"Totaal";"1,1";"100,0"
"2022*";"Baarle-Nassau";"Inkomen tot lage-inkomensgrens";"0,0";"3,1"
"2022*";"Baarle-Nassau";"Inkomen tot 150% sociaal minimum";"0,1";"9,8"
"2022*";"Baarn";"Totaal";"4,6";"100,0"
"2022*";"Baarn";"Inkomen tot lage-inkomensgrens";"0,2";"4,4"
"2022*";"Baarn";"Inkomen tot 150% sociaal minimum";"0,4";"8,9"
"2022*";"Bergeijk";"Totaal";"3,2";"100,0"
"2022*";"Bergeijk";"Inkomen tot lage-inkomensgrens";"0,1";"3,0"
"2022*";"Bergeijk";"Inkomen tot 150% sociaal minimum";"0,2";"7,3"
"2022*";"Bergen (NH.)";"Totaal";"4,2";"100,0"
"2022*";"Bergen (NH.)";"Inkomen tot lage-inkomensgrens";"0,2";"4,4"
"2022*";"Bergen (NH.)";"Inkomen tot 150% sociaal minimum";"0,4";"9,0"
"2022*";"Bergen op Zoom";"Totaal";"11,7";"100,0"
"2022*";"Bergen op Zoom";"Inkomen tot lage-inkomensgrens";"0,9";"8,0"
"2022*";"Bergen op Zoom";"Inkomen tot 150% sociaal minimum";"2,0";"16,8"
"2022*";"Bernheze";"Totaal";"5,9";"100,0"
"2022*";"Bernheze";"Inkomen tot lage-inkomensgrens";"0,2";"2,8"
"2022*";"Bernheze";"Inkomen tot 150% sociaal minimum";"0,4";"6,9"
"2022*";"Best";"Totaal";"5,5";"100,0"
"2022*";"Best";"Inkomen tot lage-inkomensgrens";"0,2";"3,1"
"2022*";"Best";"Inkomen tot 150% sociaal minimum";"0,5";"8,5"
"2022*";"Beverwijk";"Totaal";"7,6";"100,0"
"2022*";"Beverwijk";"Inkomen tot lage-inkomensgrens";"0,5";"6,8"
"2022*";"Beverwijk";"Inkomen tot 150% sociaal minimum";"1,1";"14,5"
"2022*";"De Bilt";"Totaal";"9,0";"100,0"
"2022*";"De Bilt";"Inkomen tot lage-inkomensgrens";"0,4";"4,4"
"2022*";"De Bilt";"Inkomen tot 150% sociaal minimum";"0,9";"9,7"
"2022*";"Bladel";"Totaal";"3,7";"100,0"
"2022*";"Bladel";"Inkomen tot lage-inkomensgrens";"0,1";"3,0"
"2022*";"Bladel";"Inkomen tot 150% sociaal minimum";"0,2";"6,2"
"2022*";"Blaricum";"Totaal";"2,8";"100,0"
"2022*";"Blaricum";"Inkomen tot lage-inkomensgrens";"0,1";"4,5"
"2022*";"Blaricum";"Inkomen tot 150% sociaal minimum";"0,2";"7,6"
"2022*";"Bloemendaal";"Totaal";"5,1";"100,0"
"2022*";"Bloemendaal";"Inkomen tot lage-inkomensgrens";"0,2";"3,0"
"2022*";"Bloemendaal";"Inkomen tot 150% sociaal minimum";"0,3";"5,5"
"2022*";"Boekel";"Totaal";"2,1";"100,0"
"2022*";"Boekel";"Inkomen tot lage-inkomensgrens";"0,1";"2,4"
"2022*";"Boekel";"Inkomen tot 150% sociaal minimum";"0,1";"6,2"
"2022*";"Borne";"Totaal";"4,9";"100,0"
"2022*";"Borne";"Inkomen tot lage-inkomensgrens";"0,1";"2,7"
"2022*";"Borne";"Inkomen tot 150% sociaal minimum";"0,4";"7,4"
"2022*";"Boxtel";"Totaal";"5,9";"100,0"
"2022*";"Boxtel";"Inkomen tot lage-inkomensgrens";"0,2";"4,1"
"2022*";"Boxtel";"Inkomen tot 150% sociaal minimum";"0,7";"11,3"
"2022*";"Breda";"Totaal";"32,9";"100,0"
"2022*";"Breda";"Inkomen tot lage-inkomensgrens";"1,7";"5,3"
"2022*";"Breda";"Inkomen tot 150% sociaal minimum";"4,2";"12,8"
"2022*";"Bunnik";"Totaal";"3,4";"100,0"
"2022*";"Bunnik";"Inkomen tot lage-inkomensgrens";"0,1";"2,3"
"2022*";"Bunnik";"Inkomen tot 150% sociaal minimum";"0,2";"5,2"
"2022*";"Bunschoten";"Totaal";"5,0";"100,0"
"2022*";"Bunschoten";"Inkomen tot lage-inkomensgrens";"0,1";"2,7"
"2022*";"Bunschoten";"Inkomen tot 150% sociaal minimum";"0,3";"6,1"
"2022*";"Castricum";"Totaal";"6,4";"100,0"
"2022*";"Castricum";"Inkomen tot lage-inkomensgrens";"0,2";"3,1"
"2022*";"Castricum";"Inkomen tot 150% sociaal minimum";"0,4";"6,0"
"2022*";"Cranendonck";"Totaal";"3,3";"100,0"
"2022*";"Cranendonck";"Inkomen tot lage-inkomensgrens";"0,1";"3,3"
"2022*";"Cranendonck";"Inkomen tot 150% sociaal minimum";"0,3";"8,4"
"2022*";"Dalfsen";"Totaal";"5,9";"100,0"
"2022*";"Dalfsen";"Inkomen tot lage-inkomensgrens";"0,2";"3,0"
"2022*";"Dalfsen";"Inkomen tot 150% sociaal minimum";"0,3";"5,8"
"2022*";"Deurne";"Totaal";"5,9";"100,0"
"2022*";"Deurne";"Inkomen tot lage-inkomensgrens";"0,2";"3,4"
"2022*";"Deurne";"Inkomen tot 150% sociaal minimum";"0,5";"8,7"
"2022*";"Deventer";"Totaal";"18,7";"100,0"
"2022*";"Deventer";"Inkomen tot lage-inkomensgrens";"0,9";"4,9"
"2022*";"Deventer";"Inkomen tot 150% sociaal minimum";"2,7";"14,5"
"2022*";"Diemen";"Totaal";"5,2";"100,0"
"2022*";"Diemen";"Inkomen tot lage-inkomensgrens";"0,3";"4,9"
"2022*";"Diemen";"Inkomen tot 150% sociaal minimum";"0,7";"12,9"
"2022*";"Dijk en Waard";"Totaal";"17,7";"100,0"
"2022*";"Dijk en Waard";"Inkomen tot lage-inkomensgrens";"0,7";"3,9"
"2022*";"Dijk en Waard";"Inkomen tot 150% sociaal minimum";"1,7";"9,4"
"2022*";"Dinkelland";"Totaal";"4,8";"100,0"
"2022*";"Dinkelland";"Inkomen tot lage-inkomensgrens";"0,1";"2,2"
"2022*";"Dinkelland";"Inkomen tot 150% sociaal minimum";"0,3";"5,6"
"2022*";"Dongen";"Totaal";"4,7";"100,0"
"2022*";"Dongen";"Inkomen tot lage-inkomensgrens";"0,1";"3,0"
"2022*";"Dongen";"Inkomen tot 150% sociaal minimum";"0,4";"8,1"
"2022*";"Drechterland";"Totaal";"3,8";"100,0"
"2022*";"Drechterland";"Inkomen tot lage-inkomensgrens";"0,1";"3,2"
"2022*";"Drechterland";"Inkomen tot 150% sociaal minimum";"0,3";"8,5"
"2022*";"Drimmelen";"Totaal";"4,5";"100,0"
"2022*";"Drimmelen";"Inkomen tot lage-inkomensgrens";"0,1";"2,8"
"2022*";"Drimmelen";"Inkomen tot 150% sociaal minimum";"0,3";"6,9"
"2022*";"Dronten";"Totaal";"8,2";"100,0"
"2022*";"Dronten";"Inkomen tot lage-inkomensgrens";"0,4";"4,4"
"2022*";"Dronten";"Inkomen tot 150% sociaal minimum";"0,9";"10,4"
"2022*";"Edam-Volendam";"Totaal";"6,8";"100,0"
"2022*";"Edam-Volendam";"Inkomen tot lage-inkomensgrens";"0,2";"3,3"
"2022*";"Edam-Volendam";"Inkomen tot 150% sociaal minimum";"0,5";"7,2"
"2022*";"Eemnes";"Totaal";"1,8";"100,0"
"2022*";"Eemnes";"Inkomen tot lage-inkomensgrens";"0,1";"3,9"
"2022*";"Eemnes";"Inkomen tot 150% sociaal minimum";"0,1";"7,7"
"2022*";"Eersel";"Totaal";"3,5";"100,0"
"2022*";"Eersel";"Inkomen tot lage-inkomensgrens";"0,1";"2,8"
"2022*";"Eersel";"Inkomen tot 150% sociaal minimum";"0,2";"6,0"
"2022*";"Eindhoven";"Totaal";"37,9";"100,0"
"2022*";"Eindhoven";"Inkomen tot lage-inkomensgrens";"2,3";"6,2"
"2022*";"Eindhoven";"Inkomen tot 150% sociaal minimum";"6,0";"15,8"
"2022*";"Enkhuizen";"Totaal";"3,4";"100,0"
"2022*";"Enkhuizen";"Inkomen tot lage-inkomensgrens";"0,1";"4,4"
"2022*";"Enkhuizen";"Inkomen tot 150% sociaal minimum";"0,5";"13,5"
"2022*";"Enschede";"Totaal";"26,7";"100,0"
"2022*";"Enschede";"Inkomen tot lage-inkomensgrens";"2,0";"7,5"
"2022*";"Enschede";"Inkomen tot 150% sociaal minimum";"5,2";"19,4"
"2022*";"Etten-Leur";"Totaal";"8,4";"100,0"
"2022*";"Etten-Leur";"Inkomen tot lage-inkomensgrens";"0,4";"4,7"
"2022*";"Etten-Leur";"Inkomen tot 150% sociaal minimum";"0,9";"10,7"
"2022*";"Geertruidenberg";"Totaal";"4,0";"100,0"
"2022*";"Geertruidenberg";"Inkomen tot lage-inkomensgrens";"0,2";"4,9"
"2022*";"Geertruidenberg";"Inkomen tot 150% sociaal minimum";"0,5";"12,0"
"2022*";"Geldrop-Mierlo";"Totaal";"7,2";"100,0"
"2022*";"Geldrop-Mierlo";"Inkomen tot lage-inkomensgrens";"0,3";"3,5"
"2022*";"Geldrop-Mierlo";"Inkomen tot 150% sociaal minimum";"0,8";"10,4"
"2022*";"Gemert-Bakel";"Totaal";"5,8";"100,0"
"2022*";"Gemert-Bakel";"Inkomen tot lage-inkomensgrens";"0,2";"4,2"
"2022*";"Gemert-Bakel";"Inkomen tot 150% sociaal minimum";"0,5";"8,8"
"2022*";"Gilze en Rijen";"Totaal";"4,7";"100,0"
"2022*";"Gilze en Rijen";"Inkomen tot lage-inkomensgrens";"0,2";"4,0"
"2022*";"Gilze en Rijen";"Inkomen tot 150% sociaal minimum";"0,5";"11,2"
"2022*";"Goirle";"Totaal";"4,7";"100,0"
"2022*";"Goirle";"Inkomen tot lage-inkomensgrens";"0,1";"2,6"
"2022*";"Goirle";"Inkomen tot 150% sociaal minimum";"0,3";"7,2"
"2022*";"Gooise Meren";"Totaal";"13,1";"100,0"
"2022*";"Gooise Meren";"Inkomen tot lage-inkomensgrens";"0,5";"3,5"
"2022*";"Gooise Meren";"Inkomen tot 150% sociaal minimum";"0,9";"6,9"
"2022*";"Haaksbergen";"Totaal";"4,3";"100,0"
"2022*";"Haaksbergen";"Inkomen tot lage-inkomensgrens";"0,1";"3,5"
"2022*";"Haaksbergen";"Inkomen tot 150% sociaal minimum";"0,4";"8,8"
"2022*";"Haarlem";"Totaal";"31,4";"100,0"
"2022*";"Haarlem";"Inkomen tot lage-inkomensgrens";"1,8";"5,6"
"2022*";"Haarlem";"Inkomen tot 150% sociaal minimum";"4,0";"12,8"
"2022*";"Haarlemmermeer";"Totaal";"32,0";"100,0"
"2022*";"Haarlemmermeer";"Inkomen tot lage-inkomensgrens";"1,2";"3,9"
"2022*";"Haarlemmermeer";"Inkomen tot 150% sociaal minimum";"2,9";"9,1"
"2022*";"Halderberge";"Totaal";"5,2";"100,0"
"2022*";"Halderberge";"Inkomen tot lage-inkomensgrens";"0,3";"5,7"
"2022*";"Halderberge";"Inkomen tot 150% sociaal minimum";"0,7";"14,0"
"2022*";"Hardenberg";"Totaal";"12,5";"100,0"
"2022*";"Hardenberg";"Inkomen tot lage-inkomensgrens";"0,4";"3,1"
"2022*";"Hardenberg";"Inkomen tot 150% sociaal minimum";"1,0";"7,9"
"2022*";"Heemskerk";"Totaal";"6,8";"100,0"
"2022*";"Heemskerk";"Inkomen tot lage-inkomensgrens";"0,4";"6,0"
"2022*";"Heemskerk";"Inkomen tot 150% sociaal minimum";"1,0";"14,1"
"2022*";"Heemstede";"Totaal";"5,9";"100,0"
"2022*";"Heemstede";"Inkomen tot lage-inkomensgrens";"0,2";"2,7"
"2022*";"Heemstede";"Inkomen tot 150% sociaal minimum";"0,3";"4,8"
"2022*";"Heeze-Leende";"Totaal";"2,8";"100,0"
"2022*";"Heeze-Leende";"Inkomen tot lage-inkomensgrens";"0,1";"3,0"
"2022*";"Heeze-Leende";"Inkomen tot 150% sociaal minimum";"0,2";"6,4"
"2022*";"Heiloo";"Totaal";"4,4";"100,0"
"2022*";"Heiloo";"Inkomen tot lage-inkomensgrens";"0,1";"2,6"
"2022*";"Heiloo";"Inkomen tot 150% sociaal minimum";"0,3";"6,4"
"2022*";"Den Helder";"Totaal";"9,1";"100,0"
"2022*";"Den Helder";"Inkomen tot lage-inkomensgrens";"0,5";"5,7"
"2022*";"Den Helder";"Inkomen tot 150% sociaal minimum";"1,7";"18,5"
"2022*";"Hellendoorn";"Totaal";"6,8";"100,0"
"2022*";"Hellendoorn";"Inkomen tot lage-inkomensgrens";"0,2";"2,7"
"2022*";"Hellendoorn";"Inkomen tot 150% sociaal minimum";"0,5";"7,2"
"2022*";"Helmond";"Totaal";"17,4";"100,0"
"2022*";"Helmond";"Inkomen tot lage-inkomensgrens";"1,0";"5,8"
"2022*";"Helmond";"Inkomen tot 150% sociaal minimum";"2,7";"15,8"
"2022*";"Hengelo (O.)";"Totaal";"14,1";"100,0"
"2022*";"Hengelo (O.)";"Inkomen tot lage-inkomensgrens";"0,7";"4,7"
"2022*";"Hengelo (O.)";"Inkomen tot 150% sociaal minimum";"2,0";"13,9"
"2022*";"'s-Hertogenbosch";"Totaal";"27,3";"100,0"
"2022*";"'s-Hertogenbosch";"Inkomen tot lage-inkomensgrens";"1,3";"4,8"
"2022*";"'s-Hertogenbosch";"Inkomen tot 150% sociaal minimum";"3,3";"12,1"
"2022*";"Heusden";"Totaal";"8,2";"100,0"
"2022*";"Heusden";"Inkomen tot lage-inkomensgrens";"0,3";"3,3"
"2022*";"Heusden";"Inkomen tot 150% sociaal minimum";"0,7";"8,6"
"2022*";"Hilvarenbeek";"Totaal";"2,8";"100,0"
"2022*";"Hilvarenbeek";"Inkomen tot lage-inkomensgrens";"0,1";"3,1"
"2022*";"Hilvarenbeek";"Inkomen tot 150% sociaal minimum";"0,2";"6,9"
"2022*";"Hilversum";"Totaal";"18,0";"100,0"
"2022*";"Hilversum";"Inkomen tot lage-inkomensgrens";"0,9";"5,1"
"2022*";"Hilversum";"Inkomen tot 150% sociaal minimum";"2,1";"11,8"
"2022*";"Hof van Twente";"Totaal";"6,0";"100,0"
"2022*";"Hof van Twente";"Inkomen tot lage-inkomensgrens";"0,2";"3,6"
"2022*";"Hof van Twente";"Inkomen tot 150% sociaal minimum";"0,5";"8,0"
"2022*";"Hollands Kroon";"Totaal";"8,7";"100,0"
"2022*";"Hollands Kroon";"Inkomen tot lage-inkomensgrens";"0,4";"4,1"
"2022*";"Hollands Kroon";"Inkomen tot 150% sociaal minimum";"0,9";"10,0"
"2022*";"Hoorn";"Totaal";"14,0";"100,0"
"2022*";"Hoorn";"Inkomen tot lage-inkomensgrens";"0,7";"5,1"
"2022*";"Hoorn";"Inkomen tot 150% sociaal minimum";"2,0";"14,2"
"2022*";"Houten";"Totaal";"11,1";"100,0"
"2022*";"Houten";"Inkomen tot lage-inkomensgrens";"0,3";"2,4"
"2022*";"Houten";"Inkomen tot 150% sociaal minimum";"0,7";"6,0"
"2022*";"Huizen";"Totaal";"7,3";"100,0"
"2022*";"Huizen";"Inkomen tot lage-inkomensgrens";"0,4";"5,5"
"2022*";"Huizen";"Inkomen tot 150% sociaal minimum";"0,9";"12,1"
"2022*";"IJsselstein";"Totaal";"6,6";"100,0"
"2022*";"IJsselstein";"Inkomen tot lage-inkomensgrens";"0,3";"3,9"
"2022*";"IJsselstein";"Inkomen tot 150% sociaal minimum";"0,6";"9,7"
"2022*";"Kampen";"Totaal";"12,1";"100,0"
"2022*";"Kampen";"Inkomen tot lage-inkomensgrens";"0,4";"2,9"
"2022*";"Kampen";"Inkomen tot 150% sociaal minimum";"1,0";"8,5"
"2022*";"Koggenland";"Totaal";"4,4";"100,0"
"2022*";"Koggenland";"Inkomen tot lage-inkomensgrens";"0,1";"2,7"
"2022*";"Koggenland";"Inkomen tot 150% sociaal minimum";"0,3";"6,6"
"2022*";"Laarbeek";"Totaal";"4,1";"100,0"
"2022*";"Laarbeek";"Inkomen tot lage-inkomensgrens";"0,1";"3,4"
"2022*";"Laarbeek";"Inkomen tot 150% sociaal minimum";"0,3";"7,8"
"2022*";"Land van Cuijk";"Totaal";"15,1";"100,0"
"2022*";"Land van Cuijk";"Inkomen tot lage-inkomensgrens";"0,5";"3,6"
"2022*";"Land van Cuijk";"Inkomen tot 150% sociaal minimum";"1,4";"9,2"
"2022*";"Landsmeer";"Totaal";"2,3";"100,0"
"2022*";"Landsmeer";"Inkomen tot lage-inkomensgrens";"0,1";"4,1"
"2022*";"Landsmeer";"Inkomen tot 150% sociaal minimum";"0,2";"9,2"
"2022*";"Laren (NH.)";"Totaal";"2,2";"100,0"
